"Plot Title: 100CM-190430"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Button Down (LGR S/N: 2247367)","Button Up (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
506,04/30/19 09:58:20 AM,24.31,,,,,,
507,04/30/19 09:58:21 AM,24.31,,,,,,
508,04/30/19 09:58:22 AM,24.31,,,,,,
509,04/30/19 09:58:23 AM,24.31,,,,,,
510,04/30/19 09:58:24 AM,24.31,,,,,,
511,04/30/19 09:58:25 AM,24.31,,,,,,
512,04/30/19 09:58:26 AM,24.31,,,,,,
513,04/30/19 09:58:27 AM,24.31,,,,,,
514,04/30/19 09:58:28 AM,24.65,,,,,,
515,04/30/19 09:58:29 AM,24.31,,,,,,
516,04/30/19 09:58:30 AM,24.31,,,,,,
517,04/30/19 09:58:31 AM,24.31,,,,,,
518,04/30/19 09:58:32 AM,24.31,,,,,,
519,04/30/19 09:58:33 AM,24.31,,,,,,
520,04/30/19 09:58:34 AM,24.31,,,,,,
521,04/30/19 09:58:35 AM,24.31,,,,,,
522,04/30/19 09:58:36 AM,23.98,,,,,,
523,04/30/19 09:58:37 AM,24.31,,,,,,
524,04/30/19 09:58:38 AM,24.31,,,,,,
525,04/30/19 09:58:39 AM,24.31,,,,,,
526,04/30/19 09:58:40 AM,24.31,,,,,,
527,04/30/19 09:58:41 AM,24.31,,,,,,
528,04/30/19 09:58:42 AM,24.31,,,,,,
529,04/30/19 09:58:43 AM,24.31,,,,,,
530,04/30/19 09:58:44 AM,24.31,,,,,,
531,04/30/19 09:58:45 AM,24.31,,,,,,
532,04/30/19 09:58:46 AM,24.31,,,,,,
533,04/30/19 09:58:47 AM,24.31,,,,,,
534,04/30/19 09:58:48 AM,24.31,,,,,,
535,04/30/19 09:58:49 AM,24.31,,,,,,
536,04/30/19 09:58:50 AM,24.31,,,,,,
537,04/30/19 09:58:51 AM,24.31,,,,,,
538,04/30/19 09:58:52 AM,24.65,,,,,,
539,04/30/19 09:58:53 AM,24.65,,,,,,
540,04/30/19 09:58:54 AM,24.31,,,,,,
541,04/30/19 09:58:55 AM,24.31,,,,,,
542,04/30/19 09:58:56 AM,24.31,,,,,,
543,04/30/19 09:58:57 AM,24.31,,,,,,
544,04/30/19 09:58:58 AM,24.31,,,,,,
545,04/30/19 09:58:59 AM,24.31,,,,,,
546,04/30/19 09:59:00 AM,24.65,,,,,,
547,04/30/19 09:59:01 AM,24.31,,,,,,
548,04/30/19 09:59:02 AM,24.31,,,,,,
549,04/30/19 09:59:03 AM,24.31,,,,,,
550,04/30/19 09:59:04 AM,24.31,,,,,,
551,04/30/19 09:59:05 AM,24.31,,,,,,
552,04/30/19 09:59:06 AM,24.31,,,,,,
553,04/30/19 09:59:07 AM,24.31,,,,,,
554,04/30/19 09:59:08 AM,24.31,,,,,,
555,04/30/19 09:59:09 AM,24.31,,,,,,
556,04/30/19 09:59:10 AM,24.65,,,,,,
557,04/30/19 09:59:11 AM,24.31,,,,,,
558,04/30/19 09:59:12 AM,24.31,,,,,,
559,04/30/19 09:59:13 AM,24.31,,,,,,
560,04/30/19 09:59:14 AM,24.31,,,,,,
561,04/30/19 09:59:15 AM,24.31,,,,,,
562,04/30/19 09:59:16 AM,24.31,,,,,,
563,04/30/19 09:59:17 AM,24.31,,,,,,
564,04/30/19 09:59:18 AM,24.31,,,,,,
565,04/30/19 09:59:19 AM,24.31,,,,,,
566,04/30/19 09:59:20 AM,24.31,,,,,,
567,04/30/19 09:59:21 AM,24.98,,,,,,
568,04/30/19 09:59:22 AM,25.65,,,,,,
569,04/30/19 09:59:23 AM,25.99,,,,,,
570,04/30/19 09:59:24 AM,23.98,,,,,,
571,04/30/19 09:59:25 AM,24.65,,,,,,
572,04/30/19 09:59:26 AM,23.64,,,,,,
573,04/30/19 09:59:27 AM,24.31,,,,,,
574,04/30/19 09:59:28 AM,24.65,,,,,,
575,04/30/19 09:59:29 AM,24.31,,,,,,
576,04/30/19 09:59:30 AM,24.65,,,,,,
577,04/30/19 09:59:31 AM,25.65,,,,,,
578,04/30/19 09:59:32 AM,23.30,,,,,,
579,04/30/19 09:59:33 AM,24.31,,,,,,
580,04/30/19 09:59:34 AM,24.31,,,,,,
581,04/30/19 09:59:35 AM,24.31,,,,,,
582,04/30/19 09:59:36 AM,24.31,,,,,,
583,04/30/19 09:59:37 AM,24.31,,,,,,
584,04/30/19 09:59:38 AM,24.31,,,,,,
585,04/30/19 09:59:39 AM,24.31,,,,,,
586,04/30/19 09:59:40 AM,24.31,,,,,,
587,04/30/19 09:59:41 AM,24.31,,,,,,
588,04/30/19 09:59:42 AM,24.31,,,,,,
589,04/30/19 09:59:43 AM,24.65,,,,,,
590,04/30/19 09:59:44 AM,24.31,,,,,,
591,04/30/19 09:59:45 AM,24.31,,,,,,
592,04/30/19 09:59:46 AM,24.31,,,,,,
593,04/30/19 09:59:47 AM,24.31,,,,,,
594,04/30/19 09:59:48 AM,24.31,,,,,,
595,04/30/19 09:59:49 AM,24.31,,,,,,
596,04/30/19 09:59:50 AM,24.31,,,,,,
597,04/30/19 09:59:51 AM,24.31,,,,,,
598,04/30/19 09:59:52 AM,24.31,,,,,,
599,04/30/19 09:59:53 AM,24.31,,,,,,
600,04/30/19 09:59:54 AM,24.65,,,,,,
601,04/30/19 09:59:55 AM,24.31,,,,,,
602,04/30/19 09:59:56 AM,24.31,,,,,,
603,04/30/19 09:59:57 AM,24.31,,,,,,
604,04/30/19 09:59:58 AM,24.31,,,,,,
605,04/30/19 09:59:59 AM,24.31,,,,,,
606,04/30/19 10:00:00 AM,24.31,,,,,,
607,04/30/19 10:00:01 AM,24.31,,,,,,
608,04/30/19 10:00:02 AM,24.31,,,,,,
609,04/30/19 10:00:03 AM,24.31,,,,,,
610,04/30/19 10:00:04 AM,24.31,,,,,,
611,04/30/19 10:00:05 AM,24.31,,,,,,
612,04/30/19 10:00:06 AM,24.31,,,,,,
613,04/30/19 10:00:07 AM,24.31,,,,,,
614,04/30/19 10:00:08 AM,24.31,,,,,,
615,04/30/19 10:00:09 AM,24.31,,,,,,
616,04/30/19 10:00:10 AM,24.31,,,,,,
617,04/30/19 10:00:11 AM,24.31,,,,,,
618,04/30/19 10:00:12 AM,24.31,,,,,,
619,04/30/19 10:00:13 AM,24.31,,,,,,
620,04/30/19 10:00:14 AM,24.31,,,,,,
621,04/30/19 10:00:15 AM,24.31,,,,,,
622,04/30/19 10:00:16 AM,24.31,,,,,,
623,04/30/19 10:00:17 AM,24.31,,,,,,
624,04/30/19 10:00:18 AM,24.31,,,,,,
625,04/30/19 10:00:19 AM,24.31,,,,,,
626,04/30/19 10:00:20 AM,24.31,,,,,,
627,04/30/19 10:00:21 AM,24.31,,,,,,
628,04/30/19 10:00:22 AM,24.31,,,,,,
629,04/30/19 10:00:23 AM,24.31,,,,,,
630,04/30/19 10:00:24 AM,24.31,,,,,,
631,04/30/19 10:00:25 AM,24.31,,,,,,
632,04/30/19 10:00:26 AM,24.31,,,,,,
633,04/30/19 10:00:27 AM,24.31,,,,,,
634,04/30/19 10:00:28 AM,24.31,,,,,,
635,04/30/19 10:00:29 AM,24.31,,,,,,
636,04/30/19 10:00:30 AM,24.31,,,,,,
637,04/30/19 10:00:31 AM,24.31,,,,,,
638,04/30/19 10:00:32 AM,24.31,,,,,,
639,04/30/19 10:00:33 AM,24.31,,,,,,
640,04/30/19 10:00:34 AM,24.31,,,,,,
641,04/30/19 10:00:35 AM,24.65,,,,,,
642,04/30/19 10:00:36 AM,24.65,,,,,,
643,04/30/19 10:00:37 AM,24.31,,,,,,
644,04/30/19 10:00:38 AM,24.31,,,,,,
645,04/30/19 10:00:39 AM,24.31,,,,,,
646,04/30/19 10:00:40 AM,24.31,,,,,,
647,04/30/19 10:00:41 AM,24.31,,,,,,
648,04/30/19 10:00:42 AM,24.31,,,,,,
649,04/30/19 10:00:43 AM,24.31,,,,,,
650,04/30/19 10:00:44 AM,24.31,,,,,,
651,04/30/19 10:00:45 AM,24.31,,,,,,
652,04/30/19 10:00:46 AM,24.65,,,,,,
653,04/30/19 10:00:47 AM,24.31,,,,,,
654,04/30/19 10:00:48 AM,24.31,,,,,,
655,04/30/19 10:00:49 AM,24.31,,,,,,
656,04/30/19 10:00:50 AM,24.31,,,,,,
657,04/30/19 10:00:51 AM,24.31,,,,,,
658,04/30/19 10:00:52 AM,24.31,,,,,,
659,04/30/19 10:00:53 AM,24.31,,,,,,
660,04/30/19 10:00:54 AM,24.65,,,,,,
661,04/30/19 10:00:55 AM,24.31,,,,,,
662,04/30/19 10:00:56 AM,24.31,,,,,,
663,04/30/19 10:00:57 AM,24.31,,,,,,
664,04/30/19 10:00:58 AM,24.31,,,,,,
665,04/30/19 10:00:59 AM,24.31,,,,,,
666,04/30/19 10:01:00 AM,24.31,,,,,,
667,04/30/19 10:01:01 AM,24.31,,,,,,
668,04/30/19 10:01:02 AM,24.31,,,,,,
669,04/30/19 10:01:03 AM,24.31,,,,,,
670,04/30/19 10:01:04 AM,24.31,,,,,,
671,04/30/19 10:01:05 AM,24.31,,,,,,
672,04/30/19 10:01:06 AM,24.31,,,,,,
673,04/30/19 10:01:07 AM,24.31,,,,,,
674,04/30/19 10:01:08 AM,24.31,,,,,,
675,04/30/19 10:01:09 AM,23.98,,,,,,
676,04/30/19 10:01:10 AM,23.98,,,,,,
677,04/30/19 10:01:11 AM,24.31,,,,,,
678,04/30/19 10:01:12 AM,24.31,,,,,,
679,04/30/19 10:01:13 AM,24.31,,,,,,
680,04/30/19 10:01:14 AM,24.31,,,,,,
681,04/30/19 10:01:15 AM,24.31,,,,,,
682,04/30/19 10:01:16 AM,24.31,,,,,,
683,04/30/19 10:01:17 AM,24.31,,,,,,
684,04/30/19 10:01:18 AM,24.31,,,,,,
685,04/30/19 10:01:19 AM,24.65,,,,,,
686,04/30/19 10:01:20 AM,24.31,,,,,,
687,04/30/19 10:01:21 AM,24.31,,,,,,
688,04/30/19 10:01:22 AM,24.31,,,,,,
689,04/30/19 10:01:23 AM,24.31,,,,,,
690,04/30/19 10:01:24 AM,24.31,,,,,,
691,04/30/19 10:01:25 AM,24.31,,,,,,
692,04/30/19 10:01:26 AM,24.31,,,,,,
693,04/30/19 10:01:27 AM,24.31,,,,,,
694,04/30/19 10:01:28 AM,24.31,,,,,,
695,04/30/19 10:01:29 AM,24.31,,,,,,
696,04/30/19 10:01:30 AM,24.31,,,,,,
697,04/30/19 10:01:31 AM,24.31,,,,,,
698,04/30/19 10:01:32 AM,24.31,,,,,,
699,04/30/19 10:01:33 AM,24.31,,,,,,
700,04/30/19 10:01:34 AM,24.31,,,,,,
701,04/30/19 10:01:35 AM,24.31,,,,,,
702,04/30/19 10:01:36 AM,24.31,,,,,,
703,04/30/19 10:01:37 AM,24.31,,,,,,
704,04/30/19 10:01:38 AM,24.31,,,,,,
705,04/30/19 10:01:39 AM,24.65,,,,,,
706,04/30/19 10:01:40 AM,24.31,,,,,,
707,04/30/19 10:01:41 AM,24.31,,,,,,
708,04/30/19 10:01:42 AM,24.31,,,,,,
709,04/30/19 10:01:43 AM,24.31,,,,,,
710,04/30/19 10:01:44 AM,24.31,,,,,,
711,04/30/19 10:01:45 AM,24.31,,,,,,
712,04/30/19 10:01:46 AM,24.31,,,,,,
713,04/30/19 10:01:47 AM,24.31,,,,,,
714,04/30/19 10:01:48 AM,24.31,,,,,,
715,04/30/19 10:01:49 AM,24.31,,,,,,
716,04/30/19 10:01:50 AM,24.31,,,,,,
717,04/30/19 10:01:51 AM,24.31,,,,,,
718,04/30/19 10:01:52 AM,24.31,,,,,,
719,04/30/19 10:01:53 AM,24.31,,,,,,
720,04/30/19 10:01:54 AM,24.31,,,,,,
721,04/30/19 10:01:55 AM,24.31,,,,,,
722,04/30/19 10:01:56 AM,24.31,,,,,,
723,04/30/19 10:01:57 AM,24.31,,,,,,
724,04/30/19 10:01:58 AM,24.31,,,,,,
725,04/30/19 10:01:59 AM,24.31,,,,,,
726,04/30/19 10:02:00 AM,24.31,,,,,,
727,04/30/19 10:02:01 AM,24.31,,,,,,
728,04/30/19 10:02:02 AM,24.31,,,,,,
729,04/30/19 10:02:03 AM,24.31,,,,,,
730,04/30/19 10:02:04 AM,24.31,,,,,,
731,04/30/19 10:02:05 AM,24.31,,,,,,
732,04/30/19 10:02:06 AM,24.31,,,,,,
733,04/30/19 10:02:07 AM,24.31,,,,,,
734,04/30/19 10:02:08 AM,24.31,,,,,,
735,04/30/19 10:02:09 AM,24.31,,,,,,
736,04/30/19 10:02:10 AM,24.31,,,,,,
737,04/30/19 10:02:11 AM,24.31,,,,,,
738,04/30/19 10:02:12 AM,24.31,,,,,,
739,04/30/19 10:02:13 AM,24.31,,,,,,
740,04/30/19 10:02:14 AM,24.31,,,,,,
741,04/30/19 10:02:15 AM,24.31,,,,,,
742,04/30/19 10:02:16 AM,24.31,,,,,,
743,04/30/19 10:02:17 AM,24.31,,,,,,
744,04/30/19 10:02:18 AM,24.31,,,,,,
745,04/30/19 10:02:19 AM,23.98,,,,,,
746,04/30/19 10:02:20 AM,24.31,,,,,,
747,04/30/19 10:02:21 AM,24.31,,,,,,
748,04/30/19 10:02:22 AM,24.31,,,,,,
749,04/30/19 10:02:23 AM,24.31,,,,,,
750,04/30/19 10:02:24 AM,24.31,,,,,,
751,04/30/19 10:02:25 AM,24.31,,,,,,
752,04/30/19 10:02:26 AM,24.31,,,,,,
753,04/30/19 10:02:27 AM,24.31,,,,,,
754,04/30/19 10:02:28 AM,23.98,,,,,,
755,04/30/19 10:02:29 AM,24.31,,,,,,
756,04/30/19 10:02:30 AM,23.98,,,,,,
757,04/30/19 10:02:31 AM,24.31,,,,,,
758,04/30/19 10:02:32 AM,24.31,,,,,,
759,04/30/19 10:02:33 AM,24.31,,,,,,
760,04/30/19 10:02:34 AM,24.31,,,,,,
761,04/30/19 10:02:35 AM,24.31,,,,,,
762,04/30/19 10:02:36 AM,24.31,,,,,,
763,04/30/19 10:02:37 AM,24.31,,,,,,
764,04/30/19 10:02:38 AM,24.65,,,,,,
765,04/30/19 10:02:39 AM,24.31,,,,,,
766,04/30/19 10:02:40 AM,24.31,,,,,,
767,04/30/19 10:02:41 AM,24.31,,,,,,
768,04/30/19 10:02:42 AM,24.31,,,,,,
769,04/30/19 10:02:43 AM,24.31,,,,,,
770,04/30/19 10:02:44 AM,24.31,,,,,,
771,04/30/19 10:02:45 AM,24.31,,,,,,
772,04/30/19 10:02:46 AM,24.31,,,,,,
773,04/30/19 10:02:47 AM,24.31,,,,,,
774,04/30/19 10:02:48 AM,24.31,,,,,,
775,04/30/19 10:02:49 AM,24.31,,,,,,
776,04/30/19 10:02:50 AM,24.31,,,,,,
777,04/30/19 10:02:51 AM,23.98,,,,,,
778,04/30/19 10:02:52 AM,24.31,,,,,,
779,04/30/19 10:02:53 AM,24.31,,,,,,
780,04/30/19 10:02:54 AM,24.31,,,,,,
781,04/30/19 10:02:55 AM,24.31,,,,,,
782,04/30/19 10:02:56 AM,24.31,,,,,,
783,04/30/19 10:02:57 AM,24.31,,,,,,
784,04/30/19 10:02:58 AM,24.31,,,,,,
785,04/30/19 10:02:59 AM,24.31,,,,,,
786,04/30/19 10:03:00 AM,24.31,,,,,,
787,04/30/19 10:03:01 AM,24.65,,,,,,
788,04/30/19 10:03:02 AM,24.31,,,,,,
789,04/30/19 10:03:03 AM,24.31,,,,,,
790,04/30/19 10:03:04 AM,24.31,,,,,,
791,04/30/19 10:03:05 AM,24.31,,,,,,
792,04/30/19 10:03:06 AM,23.98,,,,,,
793,04/30/19 10:03:07 AM,24.31,,,,,,
794,04/30/19 10:03:08 AM,24.31,,,,,,
795,04/30/19 10:03:09 AM,24.31,,,,,,
796,04/30/19 10:03:10 AM,24.31,,,,,,
797,04/30/19 10:03:11 AM,24.31,,,,,,
798,04/30/19 10:03:12 AM,24.31,,,,,,
799,04/30/19 10:03:13 AM,24.31,,,,,,
800,04/30/19 10:03:14 AM,24.31,,,,,,
801,04/30/19 10:03:15 AM,24.31,,,,,,
802,04/30/19 10:03:16 AM,24.31,,,,,,
803,04/30/19 10:03:17 AM,24.31,,,,,,
804,04/30/19 10:03:18 AM,23.98,,,,,,
805,04/30/19 10:03:19 AM,24.31,,,,,,
806,04/30/19 10:03:20 AM,24.31,,,,,,
807,04/30/19 10:03:21 AM,24.31,,,,,,
808,04/30/19 10:03:22 AM,24.31,,,,,,
809,04/30/19 10:03:23 AM,24.31,,,,,,
810,04/30/19 10:03:24 AM,23.98,,,,,,
811,04/30/19 10:03:25 AM,24.31,,,,,,
812,04/30/19 10:03:26 AM,24.31,,,,,,
813,04/30/19 10:03:27 AM,24.31,,,,,,
814,04/30/19 10:03:28 AM,24.31,,,,,,
815,04/30/19 10:03:29 AM,24.31,,,,,,
816,04/30/19 10:03:30 AM,24.31,,,,,,
817,04/30/19 10:03:31 AM,24.31,,,,,,
818,04/30/19 10:03:32 AM,24.31,,,,,,
819,04/30/19 10:03:33 AM,24.31,,,,,,
820,04/30/19 10:03:34 AM,24.31,,,,,,
821,04/30/19 10:03:35 AM,24.31,,,,,,
822,04/30/19 10:03:36 AM,24.31,,,,,,
823,04/30/19 10:03:37 AM,24.31,,,,,,
824,04/30/19 10:03:38 AM,24.31,,,,,,
825,04/30/19 10:03:39 AM,24.31,,,,,,
826,04/30/19 10:03:40 AM,24.31,,,,,,
827,04/30/19 10:03:41 AM,24.31,,,,,,
828,04/30/19 10:03:42 AM,24.31,,,,,,
829,04/30/19 10:03:43 AM,24.31,,,,,,
830,04/30/19 10:03:44 AM,24.31,,,,,,
831,04/30/19 10:03:45 AM,24.31,,,,,,
832,04/30/19 10:03:46 AM,24.31,,,,,,
833,04/30/19 10:03:47 AM,24.31,,,,,,
834,04/30/19 10:03:48 AM,24.31,,,,,,
835,04/30/19 10:03:49 AM,24.65,,,,,,
836,04/30/19 10:03:50 AM,24.31,,,,,,
837,04/30/19 10:03:51 AM,24.65,,,,,,
838,04/30/19 10:03:52 AM,24.31,,,,,,
839,04/30/19 10:03:53 AM,24.31,,,,,,
840,04/30/19 10:03:54 AM,24.31,,,,,,
841,04/30/19 10:03:55 AM,24.31,,,,,,
842,04/30/19 10:03:56 AM,24.31,,,,,,
843,04/30/19 10:03:57 AM,24.31,,,,,,
844,04/30/19 10:03:58 AM,24.31,,,,,,
845,04/30/19 10:03:59 AM,24.31,,,,,,
846,04/30/19 10:04:00 AM,23.98,,,,,,
847,04/30/19 10:04:01 AM,24.31,,,,,,
848,04/30/19 10:04:02 AM,24.31,,,,,,
849,04/30/19 10:04:03 AM,24.31,,,,,,
850,04/30/19 10:04:04 AM,24.31,,,,,,
851,04/30/19 10:04:05 AM,24.31,,,,,,
852,04/30/19 10:04:06 AM,24.31,,,,,,
853,04/30/19 10:04:07 AM,24.31,,,,,,
854,04/30/19 10:04:08 AM,24.31,,,,,,
855,04/30/19 10:04:09 AM,24.31,,,,,,
856,04/30/19 10:04:10 AM,24.31,,,,,,
857,04/30/19 10:04:11 AM,24.31,,,,,,
858,04/30/19 10:04:12 AM,23.98,,,,,,
859,04/30/19 10:04:13 AM,24.31,,,,,,
860,04/30/19 10:04:14 AM,23.98,,,,,,
861,04/30/19 10:04:15 AM,24.31,,,,,,
862,04/30/19 10:04:16 AM,24.65,,,,,,
863,04/30/19 10:04:17 AM,24.31,,,,,,
864,04/30/19 10:04:18 AM,24.31,,,,,,
865,04/30/19 10:04:19 AM,24.31,,,,,,
866,04/30/19 10:04:20 AM,24.31,,,,,,
867,04/30/19 10:04:21 AM,24.31,,,,,,
868,04/30/19 10:04:22 AM,24.31,,,,,,
869,04/30/19 10:04:23 AM,24.31,,,,,,
870,04/30/19 10:04:24 AM,24.31,,,,,,
871,04/30/19 10:04:25 AM,24.31,,,,,,
872,04/30/19 10:04:26 AM,24.31,,,,,,
873,04/30/19 10:04:27 AM,24.31,,,,,,
874,04/30/19 10:04:28 AM,24.31,,,,,,
875,04/30/19 10:04:29 AM,24.31,,,,,,
876,04/30/19 10:04:30 AM,24.31,,,,,,
877,04/30/19 10:04:31 AM,24.31,,,,,,
878,04/30/19 10:04:32 AM,24.31,,,,,,
879,04/30/19 10:04:33 AM,24.31,,,,,,
880,04/30/19 10:04:34 AM,24.31,,,,,,
881,04/30/19 10:04:35 AM,24.31,,,,,,
882,04/30/19 10:04:36 AM,24.31,,,,,,
883,04/30/19 10:04:37 AM,24.31,,,,,,
884,04/30/19 10:04:38 AM,24.31,,,,,,
885,04/30/19 10:04:39 AM,24.31,,,,,,
886,04/30/19 10:04:40 AM,24.31,,,,,,
887,04/30/19 10:04:41 AM,24.31,,,,,,
888,04/30/19 10:04:42 AM,24.31,,,,,,
889,04/30/19 10:04:43 AM,24.31,,,,,,
890,04/30/19 10:04:44 AM,24.31,,,,,,
891,04/30/19 10:04:45 AM,24.31,,,,,,
892,04/30/19 10:04:46 AM,24.65,,,,,,
893,04/30/19 10:04:47 AM,24.31,,,,,,
894,04/30/19 10:04:48 AM,24.31,,,,,,
895,04/30/19 10:04:49 AM,24.31,,,,,,
896,04/30/19 10:04:50 AM,24.31,,,,,,
897,04/30/19 10:04:51 AM,24.31,,,,,,
898,04/30/19 10:04:52 AM,24.31,,,,,,
899,04/30/19 10:04:53 AM,24.31,,,,,,
900,04/30/19 10:04:54 AM,24.31,,,,,,
901,04/30/19 10:04:55 AM,24.31,,,,,,
902,04/30/19 10:04:56 AM,24.65,,,,,,
903,04/30/19 10:04:57 AM,24.31,,,,,,
904,04/30/19 10:04:58 AM,24.31,,,,,,
905,04/30/19 10:04:59 AM,24.31,,,,,,
906,04/30/19 10:05:00 AM,24.31,,,,,,
907,04/30/19 10:05:01 AM,24.31,,,,,,
908,04/30/19 10:05:02 AM,24.65,,,,,,
909,04/30/19 10:05:03 AM,24.31,,,,,,
910,04/30/19 10:05:04 AM,24.31,,,,,,
911,04/30/19 10:05:05 AM,24.31,,,,,,
912,04/30/19 10:05:06 AM,24.31,,,,,,
913,04/30/19 10:05:07 AM,24.31,,,,,,
914,04/30/19 10:05:08 AM,24.31,,,,,,
915,04/30/19 10:05:09 AM,24.31,,,,,,
916,04/30/19 10:05:10 AM,24.31,,,,,,
917,04/30/19 10:05:11 AM,24.31,,,,,,
918,04/30/19 10:05:12 AM,24.31,,,,,,
919,04/30/19 10:05:13 AM,24.31,,,,,,
920,04/30/19 10:05:14 AM,24.31,,,,,,
921,04/30/19 10:05:15 AM,24.31,,,,,,
922,04/30/19 10:05:16 AM,24.31,,,,,,
923,04/30/19 10:05:17 AM,24.31,,,,,,
924,04/30/19 10:05:18 AM,24.31,,,,,,
925,04/30/19 10:05:19 AM,24.31,,,,,,
926,04/30/19 10:05:20 AM,24.31,,,,,,
927,04/30/19 10:05:21 AM,24.31,,,,,,
928,04/30/19 10:05:22 AM,24.31,,,,,,
929,04/30/19 10:05:23 AM,24.31,,,,,,
930,04/30/19 10:05:24 AM,24.31,,,,,,
931,04/30/19 10:05:25 AM,24.31,,,,,,
932,04/30/19 10:05:26 AM,24.31,,,,,,
933,04/30/19 10:05:27 AM,24.31,,,,,,
934,04/30/19 10:05:28 AM,24.31,,,,,,
935,04/30/19 10:05:29 AM,24.31,,,,,,
936,04/30/19 10:05:30 AM,24.31,,,,,,
937,04/30/19 10:05:31 AM,24.31,,,,,,
938,04/30/19 10:05:32 AM,24.65,,,,,,
939,04/30/19 10:05:33 AM,24.31,,,,,,
940,04/30/19 10:05:34 AM,24.31,,,,,,
941,04/30/19 10:05:35 AM,24.31,,,,,,
942,04/30/19 10:05:36 AM,24.31,,,,,,
943,04/30/19 10:05:37 AM,24.31,,,,,,
944,04/30/19 10:05:38 AM,24.31,,,,,,
945,04/30/19 10:05:39 AM,24.31,,,,,,
946,04/30/19 10:05:40 AM,24.31,,,,,,
947,04/30/19 10:05:41 AM,24.65,,,,,,
948,04/30/19 10:05:42 AM,24.31,,,,,,
949,04/30/19 10:05:43 AM,24.31,,,,,,
950,04/30/19 10:05:44 AM,24.31,,,,,,
951,04/30/19 10:05:45 AM,24.31,,,,,,
952,04/30/19 10:05:46 AM,24.31,,,,,,
953,04/30/19 10:05:47 AM,24.31,,,,,,
954,04/30/19 10:05:48 AM,24.31,,,,,,
955,04/30/19 10:05:49 AM,24.31,,,,,,
956,04/30/19 10:05:50 AM,24.31,,,,,,
957,04/30/19 10:05:51 AM,24.31,,,,,,
958,04/30/19 10:05:52 AM,24.31,,,,,,
959,04/30/19 10:05:53 AM,24.31,,,,,,
960,04/30/19 10:05:54 AM,24.31,,,,,,
961,04/30/19 10:05:55 AM,24.65,,,,,,
962,04/30/19 10:05:56 AM,24.31,,,,,,
963,04/30/19 10:05:57 AM,24.31,,,,,,
964,04/30/19 10:05:58 AM,24.31,,,,,,
965,04/30/19 10:05:59 AM,24.31,,,,,,
966,04/30/19 10:06:00 AM,24.31,,,,,,
967,04/30/19 10:06:01 AM,24.31,,,,,,
968,04/30/19 10:06:02 AM,24.31,,,,,,
969,04/30/19 10:06:03 AM,24.65,,,,,,
970,04/30/19 10:06:04 AM,24.31,,,,,,
971,04/30/19 10:06:05 AM,24.31,,,,,,
972,04/30/19 10:06:06 AM,24.31,,,,,,
973,04/30/19 10:06:07 AM,24.31,,,,,,
974,04/30/19 10:06:08 AM,24.31,,,,,,
975,04/30/19 10:06:09 AM,24.31,,,,,,
976,04/30/19 10:06:10 AM,24.31,,,,,,
977,04/30/19 10:06:11 AM,24.31,,,,,,
978,04/30/19 10:06:12 AM,24.31,,,,,,
979,04/30/19 10:06:13 AM,24.31,,,,,,
980,04/30/19 10:06:14 AM,24.31,,,,,,
981,04/30/19 10:06:15 AM,24.31,,,,,,
982,04/30/19 10:06:16 AM,24.65,,,,,,
983,04/30/19 10:06:17 AM,24.31,,,,,,
984,04/30/19 10:06:18 AM,24.31,,,,,,
985,04/30/19 10:06:19 AM,24.31,,,,,,
986,04/30/19 10:06:20 AM,24.31,,,,,,
987,04/30/19 10:06:21 AM,24.31,,,,,,
988,04/30/19 10:06:22 AM,24.31,,,,,,
989,04/30/19 10:06:23 AM,24.31,,,,,,
990,04/30/19 10:06:24 AM,24.31,,,,,,
991,04/30/19 10:06:25 AM,24.31,,,,,,
992,04/30/19 10:06:26 AM,24.31,,,,,,
993,04/30/19 10:06:27 AM,24.31,,,,,,
994,04/30/19 10:06:28 AM,24.31,,,,,,
995,04/30/19 10:06:29 AM,24.31,,,,,,
996,04/30/19 10:06:30 AM,24.65,,,,,,
997,04/30/19 10:06:31 AM,24.31,,,,,,
998,04/30/19 10:06:32 AM,24.65,,,,,,
999,04/30/19 10:06:33 AM,24.31,,,,,,
1000,04/30/19 10:06:34 AM,24.31,,,,,,
1001,04/30/19 10:06:35 AM,24.31,,,,,,
1002,04/30/19 10:06:36 AM,24.31,,,,,,
1003,04/30/19 10:06:37 AM,24.31,,,,,,
1004,04/30/19 10:06:38 AM,24.31,,,,,,
1005,04/30/19 10:06:39 AM,24.31,,,,,,
1006,04/30/19 10:06:40 AM,24.31,,,,,,
1007,04/30/19 10:06:41 AM,24.31,,,,,,
1008,04/30/19 10:06:42 AM,24.31,,,,,,
1009,04/30/19 10:06:43 AM,24.31,,,,,,
1010,04/30/19 10:06:44 AM,24.31,,,,,,
1011,04/30/19 10:06:45 AM,24.31,,,,,,
1012,04/30/19 10:06:46 AM,24.31,,,,,,
1013,04/30/19 10:06:47 AM,24.31,,,,,,
1014,04/30/19 10:06:48 AM,24.31,,,,,,
1015,04/30/19 10:06:49 AM,24.31,,,,,,
1016,04/30/19 10:06:50 AM,24.31,,,,,,
