"Plot Title: 0CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Button Down (LGR S/N: 1282986)","Button Up (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
506,03/29/19 11:34:50 AM,16.56,,,,,,
507,03/29/19 11:34:51 AM,16.56,,,,,,
508,03/29/19 11:34:52 AM,16.56,,,,,,
509,03/29/19 11:34:53 AM,16.56,,,,,,
510,03/29/19 11:34:54 AM,16.56,,,,,,
511,03/29/19 11:34:55 AM,16.56,,,,,,
512,03/29/19 11:34:56 AM,16.56,,,,,,
513,03/29/19 11:34:57 AM,16.56,,,,,,
514,03/29/19 11:34:58 AM,16.56,,,,,,
515,03/29/19 11:34:59 AM,16.56,,,,,,
516,03/29/19 11:35:00 AM,16.56,,,,,,
517,03/29/19 11:35:01 AM,16.56,,,,,,
518,03/29/19 11:35:02 AM,16.56,,,,,,
519,03/29/19 11:35:03 AM,16.56,,,,,,
520,03/29/19 11:35:04 AM,16.56,,,,,,
521,03/29/19 11:35:05 AM,16.56,,,,,,
522,03/29/19 11:35:06 AM,16.56,,,,,,
523,03/29/19 11:35:07 AM,16.56,,,,,,
524,03/29/19 11:35:08 AM,16.56,,,,,,
525,03/29/19 11:35:09 AM,16.56,,,,,,
526,03/29/19 11:35:10 AM,16.56,,,,,,
527,03/29/19 11:35:11 AM,16.56,,,,,,
528,03/29/19 11:35:12 AM,16.56,,,,,,
529,03/29/19 11:35:13 AM,16.56,,,,,,
530,03/29/19 11:35:14 AM,16.22,,,,,,
531,03/29/19 11:35:15 AM,16.22,,,,,,
532,03/29/19 11:35:16 AM,16.56,,,,,,
533,03/29/19 11:35:17 AM,16.22,,,,,,
534,03/29/19 11:35:18 AM,16.22,,,,,,
535,03/29/19 11:35:19 AM,16.56,,,,,,
536,03/29/19 11:35:20 AM,16.22,,,,,,
537,03/29/19 11:35:21 AM,16.56,,,,,,
538,03/29/19 11:35:22 AM,16.56,,,,,,
539,03/29/19 11:35:23 AM,16.56,,,,,,
540,03/29/19 11:35:24 AM,16.56,,,,,,
541,03/29/19 11:35:25 AM,16.56,,,,,,
542,03/29/19 11:35:26 AM,16.56,,,,,,
543,03/29/19 11:35:27 AM,16.22,,,,,,
544,03/29/19 11:35:28 AM,16.56,,,,,,
545,03/29/19 11:35:29 AM,16.56,,,,,,
546,03/29/19 11:35:30 AM,16.56,,,,,,
547,03/29/19 11:35:31 AM,16.56,,,,,,
548,03/29/19 11:35:32 AM,16.22,,,,,,
549,03/29/19 11:35:33 AM,16.56,,,,,,
550,03/29/19 11:35:34 AM,16.56,,,,,,
551,03/29/19 11:35:35 AM,16.56,,,,,,
552,03/29/19 11:35:36 AM,16.22,,,,,,
553,03/29/19 11:35:37 AM,16.22,,,,,,
554,03/29/19 11:35:38 AM,16.22,,,,,,
555,03/29/19 11:35:39 AM,16.22,,,,,,
556,03/29/19 11:35:40 AM,16.22,,,,,,
557,03/29/19 11:35:41 AM,16.22,,,,,,
558,03/29/19 11:35:42 AM,16.22,,,,,,
559,03/29/19 11:35:43 AM,16.22,,,,,,
560,03/29/19 11:35:44 AM,16.22,,,,,,
561,03/29/19 11:35:45 AM,16.56,,,,,,
562,03/29/19 11:35:46 AM,16.22,,,,,,
563,03/29/19 11:35:47 AM,16.22,,,,,,
564,03/29/19 11:35:48 AM,16.22,,,,,,
565,03/29/19 11:35:49 AM,16.22,,,,,,
566,03/29/19 11:35:50 AM,16.22,,,,,,
567,03/29/19 11:35:51 AM,16.22,,,,,,
568,03/29/19 11:35:52 AM,16.22,,,,,,
569,03/29/19 11:35:53 AM,16.22,,,,,,
570,03/29/19 11:35:54 AM,16.22,,,,,,
571,03/29/19 11:35:55 AM,16.22,,,,,,
572,03/29/19 11:35:56 AM,16.22,,,,,,
573,03/29/19 11:35:57 AM,16.22,,,,,,
574,03/29/19 11:35:58 AM,16.22,,,,,,
575,03/29/19 11:35:59 AM,16.22,,,,,,
576,03/29/19 11:36:00 AM,16.22,,,,,,
577,03/29/19 11:36:01 AM,16.22,,,,,,
578,03/29/19 11:36:02 AM,16.22,,,,,,
579,03/29/19 11:36:03 AM,16.22,,,,,,
580,03/29/19 11:36:04 AM,16.22,,,,,,
581,03/29/19 11:36:05 AM,16.22,,,,,,
582,03/29/19 11:36:06 AM,16.56,,,,,,
583,03/29/19 11:36:07 AM,16.22,,,,,,
584,03/29/19 11:36:08 AM,16.22,,,,,,
585,03/29/19 11:36:09 AM,16.22,,,,,,
586,03/29/19 11:36:10 AM,16.22,,,,,,
587,03/29/19 11:36:11 AM,16.22,,,,,,
588,03/29/19 11:36:12 AM,16.22,,,,,,
589,03/29/19 11:36:13 AM,16.22,,,,,,
590,03/29/19 11:36:14 AM,16.22,,,,,,
591,03/29/19 11:36:15 AM,16.22,,,,,,
592,03/29/19 11:36:16 AM,16.22,,,,,,
593,03/29/19 11:36:17 AM,16.22,,,,,,
594,03/29/19 11:36:18 AM,16.22,,,,,,
595,03/29/19 11:36:19 AM,16.22,,,,,,
596,03/29/19 11:36:20 AM,16.22,,,,,,
597,03/29/19 11:36:21 AM,16.22,,,,,,
598,03/29/19 11:36:22 AM,16.56,,,,,,
599,03/29/19 11:36:23 AM,16.22,,,,,,
600,03/29/19 11:36:24 AM,16.22,,,,,,
601,03/29/19 11:36:25 AM,16.56,,,,,,
602,03/29/19 11:36:26 AM,16.56,,,,,,
603,03/29/19 11:36:27 AM,16.22,,,,,,
604,03/29/19 11:36:28 AM,16.22,,,,,,
605,03/29/19 11:36:29 AM,16.22,,,,,,
606,03/29/19 11:36:30 AM,16.22,,,,,,
607,03/29/19 11:36:31 AM,16.22,,,,,,
608,03/29/19 11:36:32 AM,16.22,,,,,,
609,03/29/19 11:36:33 AM,16.56,,,,,,
610,03/29/19 11:36:34 AM,16.22,,,,,,
611,03/29/19 11:36:35 AM,16.22,,,,,,
612,03/29/19 11:36:36 AM,16.22,,,,,,
613,03/29/19 11:36:37 AM,16.22,,,,,,
614,03/29/19 11:36:38 AM,16.56,,,,,,
615,03/29/19 11:36:39 AM,16.22,,,,,,
616,03/29/19 11:36:40 AM,16.56,,,,,,
617,03/29/19 11:36:41 AM,16.22,,,,,,
618,03/29/19 11:36:42 AM,16.22,,,,,,
619,03/29/19 11:36:43 AM,16.56,,,,,,
620,03/29/19 11:36:44 AM,16.22,,,,,,
621,03/29/19 11:36:45 AM,16.56,,,,,,
622,03/29/19 11:36:46 AM,16.22,,,,,,
623,03/29/19 11:36:47 AM,16.22,,,,,,
624,03/29/19 11:36:48 AM,16.56,,,,,,
625,03/29/19 11:36:49 AM,16.56,,,,,,
626,03/29/19 11:36:50 AM,16.22,,,,,,
627,03/29/19 11:36:51 AM,16.22,,,,,,
628,03/29/19 11:36:52 AM,16.22,,,,,,
629,03/29/19 11:36:53 AM,16.56,,,,,,
630,03/29/19 11:36:54 AM,16.22,,,,,,
631,03/29/19 11:36:55 AM,16.22,,,,,,
632,03/29/19 11:36:56 AM,16.56,,,,,,
633,03/29/19 11:36:57 AM,16.22,,,,,,
634,03/29/19 11:36:58 AM,16.22,,,,,,
635,03/29/19 11:36:59 AM,16.22,,,,,,
636,03/29/19 11:37:00 AM,16.56,,,,,,
637,03/29/19 11:37:01 AM,16.22,,,,,,
638,03/29/19 11:37:02 AM,16.22,,,,,,
639,03/29/19 11:37:03 AM,16.22,,,,,,
640,03/29/19 11:37:04 AM,16.22,,,,,,
641,03/29/19 11:37:05 AM,16.22,,,,,,
642,03/29/19 11:37:06 AM,16.22,,,,,,
643,03/29/19 11:37:07 AM,16.22,,,,,,
644,03/29/19 11:37:08 AM,16.22,,,,,,
645,03/29/19 11:37:09 AM,16.22,,,,,,
646,03/29/19 11:37:10 AM,16.22,,,,,,
647,03/29/19 11:37:11 AM,16.22,,,,,,
648,03/29/19 11:37:12 AM,16.22,,,,,,
649,03/29/19 11:37:13 AM,16.22,,,,,,
650,03/29/19 11:37:14 AM,16.22,,,,,,
651,03/29/19 11:37:15 AM,16.22,,,,,,
652,03/29/19 11:37:16 AM,16.22,,,,,,
653,03/29/19 11:37:17 AM,16.22,,,,,,
654,03/29/19 11:37:18 AM,16.22,,,,,,
655,03/29/19 11:37:19 AM,16.22,,,,,,
656,03/29/19 11:37:20 AM,16.22,,,,,,
657,03/29/19 11:37:21 AM,16.22,,,,,,
658,03/29/19 11:37:22 AM,16.22,,,,,,
659,03/29/19 11:37:23 AM,16.22,,,,,,
660,03/29/19 11:37:24 AM,16.22,,,,,,
661,03/29/19 11:37:25 AM,16.22,,,,,,
662,03/29/19 11:37:26 AM,16.22,,,,,,
663,03/29/19 11:37:27 AM,16.22,,,,,,
664,03/29/19 11:37:28 AM,16.22,,,,,,
665,03/29/19 11:37:29 AM,16.22,,,,,,
666,03/29/19 11:37:30 AM,16.22,,,,,,
667,03/29/19 11:37:31 AM,16.22,,,,,,
668,03/29/19 11:37:32 AM,16.22,,,,,,
669,03/29/19 11:37:33 AM,16.22,,,,,,
670,03/29/19 11:37:34 AM,16.22,,,,,,
671,03/29/19 11:37:35 AM,16.22,,,,,,
672,03/29/19 11:37:36 AM,16.22,,,,,,
673,03/29/19 11:37:37 AM,16.22,,,,,,
674,03/29/19 11:37:38 AM,16.22,,,,,,
675,03/29/19 11:37:39 AM,16.22,,,,,,
676,03/29/19 11:37:40 AM,16.22,,,,,,
677,03/29/19 11:37:41 AM,16.22,,,,,,
678,03/29/19 11:37:42 AM,16.22,,,,,,
679,03/29/19 11:37:43 AM,16.22,,,,,,
680,03/29/19 11:37:44 AM,16.22,,,,,,
681,03/29/19 11:37:45 AM,16.22,,,,,,
682,03/29/19 11:37:46 AM,16.22,,,,,,
683,03/29/19 11:37:47 AM,16.22,,,,,,
684,03/29/19 11:37:48 AM,16.22,,,,,,
685,03/29/19 11:37:49 AM,16.22,,,,,,
686,03/29/19 11:37:50 AM,16.22,,,,,,
687,03/29/19 11:37:51 AM,16.22,,,,,,
688,03/29/19 11:37:52 AM,16.22,,,,,,
689,03/29/19 11:37:53 AM,16.22,,,,,,
690,03/29/19 11:37:54 AM,16.22,,,,,,
691,03/29/19 11:37:55 AM,16.22,,,,,,
692,03/29/19 11:37:56 AM,16.22,,,,,,
693,03/29/19 11:37:57 AM,16.22,,,,,,
694,03/29/19 11:37:58 AM,16.22,,,,,,
695,03/29/19 11:37:59 AM,16.22,,,,,,
696,03/29/19 11:38:00 AM,16.22,,,,,,
697,03/29/19 11:38:01 AM,16.22,,,,,,
698,03/29/19 11:38:02 AM,16.22,,,,,,
699,03/29/19 11:38:03 AM,16.22,,,,,,
700,03/29/19 11:38:04 AM,16.22,,,,,,
701,03/29/19 11:38:05 AM,16.22,,,,,,
702,03/29/19 11:38:06 AM,16.22,,,,,,
703,03/29/19 11:38:07 AM,16.22,,,,,,
704,03/29/19 11:38:08 AM,16.22,,,,,,
705,03/29/19 11:38:09 AM,16.22,,,,,,
706,03/29/19 11:38:10 AM,16.22,,,,,,
707,03/29/19 11:38:11 AM,16.22,,,,,,
708,03/29/19 11:38:12 AM,16.22,,,,,,
709,03/29/19 11:38:13 AM,16.22,,,,,,
710,03/29/19 11:38:14 AM,16.22,,,,,,
711,03/29/19 11:38:15 AM,16.22,,,,,,
712,03/29/19 11:38:16 AM,16.22,,,,,,
713,03/29/19 11:38:17 AM,16.22,,,,,,
714,03/29/19 11:38:18 AM,16.22,,,,,,
715,03/29/19 11:38:19 AM,16.22,,,,,,
716,03/29/19 11:38:20 AM,16.22,,,,,,
717,03/29/19 11:38:21 AM,16.22,,,,,,
718,03/29/19 11:38:22 AM,16.22,,,,,,
719,03/29/19 11:38:23 AM,16.22,,,,,,
720,03/29/19 11:38:24 AM,16.22,,,,,,
721,03/29/19 11:38:25 AM,16.22,,,,,,
722,03/29/19 11:38:26 AM,16.22,,,,,,
723,03/29/19 11:38:27 AM,16.22,,,,,,
724,03/29/19 11:38:28 AM,16.22,,,,,,
725,03/29/19 11:38:29 AM,16.22,,,,,,
726,03/29/19 11:38:30 AM,16.22,,,,,,
727,03/29/19 11:38:31 AM,16.22,,,,,,
728,03/29/19 11:38:32 AM,16.22,,,,,,
729,03/29/19 11:38:33 AM,16.22,,,,,,
730,03/29/19 11:38:34 AM,16.22,,,,,,
731,03/29/19 11:38:35 AM,16.22,,,,,,
732,03/29/19 11:38:36 AM,16.22,,,,,,
733,03/29/19 11:38:37 AM,16.22,,,,,,
734,03/29/19 11:38:38 AM,16.22,,,,,,
735,03/29/19 11:38:39 AM,16.22,,,,,,
736,03/29/19 11:38:40 AM,16.22,,,,,,
737,03/29/19 11:38:41 AM,16.22,,,,,,
738,03/29/19 11:38:42 AM,16.22,,,,,,
739,03/29/19 11:38:43 AM,16.22,,,,,,
740,03/29/19 11:38:44 AM,16.22,,,,,,
741,03/29/19 11:38:45 AM,16.22,,,,,,
742,03/29/19 11:38:46 AM,16.22,,,,,,
743,03/29/19 11:38:47 AM,16.22,,,,,,
744,03/29/19 11:38:48 AM,16.22,,,,,,
745,03/29/19 11:38:49 AM,16.22,,,,,,
746,03/29/19 11:38:50 AM,16.22,,,,,,
747,03/29/19 11:38:51 AM,16.22,,,,,,
748,03/29/19 11:38:52 AM,16.22,,,,,,
749,03/29/19 11:38:53 AM,16.22,,,,,,
750,03/29/19 11:38:54 AM,16.22,,,,,,
751,03/29/19 11:38:55 AM,16.22,,,,,,
752,03/29/19 11:38:56 AM,16.22,,,,,,
753,03/29/19 11:38:57 AM,16.22,,,,,,
754,03/29/19 11:38:58 AM,16.22,,,,,,
755,03/29/19 11:38:59 AM,16.22,,,,,,
756,03/29/19 11:39:00 AM,16.22,,,,,,
757,03/29/19 11:39:01 AM,16.22,,,,,,
758,03/29/19 11:39:02 AM,16.22,,,,,,
759,03/29/19 11:39:03 AM,16.22,,,,,,
760,03/29/19 11:39:04 AM,16.22,,,,,,
761,03/29/19 11:39:05 AM,16.22,,,,,,
762,03/29/19 11:39:06 AM,16.22,,,,,,
763,03/29/19 11:39:07 AM,16.22,,,,,,
764,03/29/19 11:39:08 AM,16.22,,,,,,
765,03/29/19 11:39:09 AM,16.22,,,,,,
766,03/29/19 11:39:10 AM,16.22,,,,,,
767,03/29/19 11:39:11 AM,16.22,,,,,,
768,03/29/19 11:39:12 AM,16.22,,,,,,
769,03/29/19 11:39:13 AM,16.22,,,,,,
770,03/29/19 11:39:14 AM,16.22,,,,,,
771,03/29/19 11:39:15 AM,16.22,,,,,,
772,03/29/19 11:39:16 AM,16.22,,,,,,
773,03/29/19 11:39:17 AM,16.22,,,,,,
774,03/29/19 11:39:18 AM,16.22,,,,,,
775,03/29/19 11:39:19 AM,16.22,,,,,,
776,03/29/19 11:39:20 AM,16.22,,,,,,
777,03/29/19 11:39:21 AM,16.22,,,,,,
778,03/29/19 11:39:22 AM,16.22,,,,,,
779,03/29/19 11:39:23 AM,16.22,,,,,,
780,03/29/19 11:39:24 AM,16.22,,,,,,
781,03/29/19 11:39:25 AM,16.22,,,,,,
782,03/29/19 11:39:26 AM,16.22,,,,,,
783,03/29/19 11:39:27 AM,16.22,,,,,,
784,03/29/19 11:39:28 AM,16.22,,,,,,
785,03/29/19 11:39:29 AM,16.22,,,,,,
786,03/29/19 11:39:30 AM,16.22,,,,,,
787,03/29/19 11:39:31 AM,16.22,,,,,,
788,03/29/19 11:39:32 AM,16.22,,,,,,
789,03/29/19 11:39:33 AM,16.22,,,,,,
790,03/29/19 11:39:34 AM,16.22,,,,,,
791,03/29/19 11:39:35 AM,16.22,,,,,,
792,03/29/19 11:39:36 AM,16.22,,,,,,
793,03/29/19 11:39:37 AM,16.22,,,,,,
794,03/29/19 11:39:38 AM,16.22,,,,,,
795,03/29/19 11:39:39 AM,16.22,,,,,,
796,03/29/19 11:39:40 AM,16.22,,,,,,
797,03/29/19 11:39:41 AM,16.22,,,,,,
798,03/29/19 11:39:42 AM,16.22,,,,,,
799,03/29/19 11:39:43 AM,16.22,,,,,,
800,03/29/19 11:39:44 AM,16.22,,,,,,
801,03/29/19 11:39:45 AM,16.22,,,,,,
802,03/29/19 11:39:46 AM,16.22,,,,,,
803,03/29/19 11:39:47 AM,16.22,,,,,,
804,03/29/19 11:39:48 AM,16.22,,,,,,
805,03/29/19 11:39:49 AM,16.22,,,,,,
806,03/29/19 11:39:50 AM,16.22,,,,,,
807,03/29/19 11:39:51 AM,16.22,,,,,,
808,03/29/19 11:39:52 AM,16.22,,,,,,
809,03/29/19 11:39:53 AM,16.22,,,,,,
810,03/29/19 11:39:54 AM,16.22,,,,,,
811,03/29/19 11:39:55 AM,16.22,,,,,,
812,03/29/19 11:39:56 AM,16.22,,,,,,
813,03/29/19 11:39:57 AM,16.22,,,,,,
814,03/29/19 11:39:58 AM,16.22,,,,,,
815,03/29/19 11:39:59 AM,16.22,,,,,,
816,03/29/19 11:40:00 AM,16.22,,,,,,
817,03/29/19 11:40:01 AM,16.22,,,,,,
818,03/29/19 11:40:02 AM,16.22,,,,,,
819,03/29/19 11:40:03 AM,16.22,,,,,,
820,03/29/19 11:40:04 AM,16.22,,,,,,
821,03/29/19 11:40:05 AM,16.22,,,,,,
822,03/29/19 11:40:06 AM,16.22,,,,,,
823,03/29/19 11:40:07 AM,16.22,,,,,,
824,03/29/19 11:40:08 AM,16.22,,,,,,
825,03/29/19 11:40:09 AM,16.22,,,,,,
826,03/29/19 11:40:10 AM,16.22,,,,,,
827,03/29/19 11:40:11 AM,16.22,,,,,,
828,03/29/19 11:40:12 AM,16.22,,,,,,
829,03/29/19 11:40:13 AM,16.22,,,,,,
830,03/29/19 11:40:14 AM,16.22,,,,,,
831,03/29/19 11:40:15 AM,16.22,,,,,,
832,03/29/19 11:40:16 AM,16.22,,,,,,
833,03/29/19 11:40:17 AM,16.22,,,,,,
834,03/29/19 11:40:18 AM,16.22,,,,,,
835,03/29/19 11:40:19 AM,16.22,,,,,,
836,03/29/19 11:40:20 AM,16.22,,,,,,
837,03/29/19 11:40:21 AM,16.22,,,,,,
838,03/29/19 11:40:22 AM,16.22,,,,,,
839,03/29/19 11:40:23 AM,16.22,,,,,,
840,03/29/19 11:40:24 AM,16.22,,,,,,
841,03/29/19 11:40:25 AM,16.22,,,,,,
842,03/29/19 11:40:26 AM,16.22,,,,,,
843,03/29/19 11:40:27 AM,16.22,,,,,,
844,03/29/19 11:40:28 AM,16.22,,,,,,
845,03/29/19 11:40:29 AM,16.22,,,,,,
846,03/29/19 11:40:30 AM,16.22,,,,,,
847,03/29/19 11:40:31 AM,16.22,,,,,,
848,03/29/19 11:40:32 AM,16.22,,,,,,
849,03/29/19 11:40:33 AM,16.22,,,,,,
850,03/29/19 11:40:34 AM,16.22,,,,,,
851,03/29/19 11:40:35 AM,16.22,,,,,,
852,03/29/19 11:40:36 AM,16.22,,,,,,
853,03/29/19 11:40:37 AM,16.56,,,,,,
854,03/29/19 11:40:38 AM,16.22,,,,,,
855,03/29/19 11:40:39 AM,16.22,,,,,,
856,03/29/19 11:40:40 AM,16.22,,,,,,
857,03/29/19 11:40:41 AM,16.56,,,,,,
858,03/29/19 11:40:42 AM,16.22,,,,,,
859,03/29/19 11:40:43 AM,16.22,,,,,,
860,03/29/19 11:40:44 AM,16.56,,,,,,
861,03/29/19 11:40:45 AM,16.22,,,,,,
862,03/29/19 11:40:46 AM,16.22,,,,,,
863,03/29/19 11:40:47 AM,16.22,,,,,,
864,03/29/19 11:40:48 AM,16.22,,,,,,
865,03/29/19 11:40:49 AM,16.22,,,,,,
866,03/29/19 11:40:50 AM,16.22,,,,,,
867,03/29/19 11:40:51 AM,16.22,,,,,,
868,03/29/19 11:40:52 AM,16.22,,,,,,
869,03/29/19 11:40:53 AM,16.22,,,,,,
870,03/29/19 11:40:54 AM,16.22,,,,,,
871,03/29/19 11:40:55 AM,16.22,,,,,,
872,03/29/19 11:40:56 AM,16.22,,,,,,
873,03/29/19 11:40:57 AM,16.22,,,,,,
874,03/29/19 11:40:58 AM,16.22,,,,,,
875,03/29/19 11:40:59 AM,16.22,,,,,,
876,03/29/19 11:41:00 AM,16.22,,,,,,
877,03/29/19 11:41:01 AM,16.22,,,,,,
878,03/29/19 11:41:02 AM,16.22,,,,,,
879,03/29/19 11:41:03 AM,16.22,,,,,,
880,03/29/19 11:41:04 AM,16.22,,,,,,
881,03/29/19 11:41:05 AM,16.22,,,,,,
882,03/29/19 11:41:06 AM,16.22,,,,,,
883,03/29/19 11:41:07 AM,16.22,,,,,,
884,03/29/19 11:41:08 AM,16.22,,,,,,
885,03/29/19 11:41:09 AM,16.22,,,,,,
886,03/29/19 11:41:10 AM,16.22,,,,,,
887,03/29/19 11:41:11 AM,16.22,,,,,,
888,03/29/19 11:41:12 AM,16.22,,,,,,
889,03/29/19 11:41:13 AM,16.22,,,,,,
890,03/29/19 11:41:14 AM,16.22,,,,,,
891,03/29/19 11:41:15 AM,16.22,,,,,,
892,03/29/19 11:41:16 AM,16.22,,,,,,
893,03/29/19 11:41:17 AM,16.22,,,,,,
894,03/29/19 11:41:18 AM,16.22,,,,,,
895,03/29/19 11:41:19 AM,16.22,,,,,,
896,03/29/19 11:41:20 AM,16.22,,,,,,
897,03/29/19 11:41:21 AM,16.22,,,,,,
898,03/29/19 11:41:22 AM,16.22,,,,,,
899,03/29/19 11:41:23 AM,16.22,,,,,,
900,03/29/19 11:41:24 AM,16.22,,,,,,
901,03/29/19 11:41:25 AM,16.22,,,,,,
902,03/29/19 11:41:26 AM,16.56,,,,,,
903,03/29/19 11:41:27 AM,16.22,,,,,,
904,03/29/19 11:41:28 AM,16.22,,,,,,
905,03/29/19 11:41:29 AM,16.22,,,,,,
906,03/29/19 11:41:30 AM,16.22,,,,,,
907,03/29/19 11:41:31 AM,16.22,,,,,,
908,03/29/19 11:41:32 AM,16.22,,,,,,
909,03/29/19 11:41:33 AM,16.22,,,,,,
910,03/29/19 11:41:34 AM,16.56,,,,,,
911,03/29/19 11:41:35 AM,16.22,,,,,,
912,03/29/19 11:41:36 AM,16.56,,,,,,
913,03/29/19 11:41:37 AM,16.22,,,,,,
914,03/29/19 11:41:38 AM,16.22,,,,,,
915,03/29/19 11:41:39 AM,16.22,,,,,,
916,03/29/19 11:41:40 AM,16.22,,,,,,
917,03/29/19 11:41:41 AM,16.22,,,,,,
918,03/29/19 11:41:42 AM,16.56,,,,,,
919,03/29/19 11:41:43 AM,16.22,,,,,,
920,03/29/19 11:41:44 AM,16.22,,,,,,
921,03/29/19 11:41:45 AM,16.56,,,,,,
922,03/29/19 11:41:46 AM,16.22,,,,,,
923,03/29/19 11:41:47 AM,16.56,,,,,,
924,03/29/19 11:41:48 AM,16.22,,,,,,
925,03/29/19 11:41:49 AM,16.56,,,,,,
926,03/29/19 11:41:50 AM,16.56,,,,,,
927,03/29/19 11:41:51 AM,16.22,,,,,,
928,03/29/19 11:41:52 AM,16.22,,,,,,
929,03/29/19 11:41:53 AM,16.22,,,,,,
930,03/29/19 11:41:54 AM,16.56,,,,,,
931,03/29/19 11:41:55 AM,16.22,,,,,,
932,03/29/19 11:41:56 AM,16.22,,,,,,
933,03/29/19 11:41:57 AM,16.22,,,,,,
934,03/29/19 11:41:58 AM,16.22,,,,,,
935,03/29/19 11:41:59 AM,16.22,,,,,,
936,03/29/19 11:42:00 AM,16.22,,,,,,
937,03/29/19 11:42:01 AM,16.56,,,,,,
938,03/29/19 11:42:02 AM,16.22,,,,,,
939,03/29/19 11:42:03 AM,16.22,,,,,,
940,03/29/19 11:42:04 AM,16.56,,,,,,
941,03/29/19 11:42:05 AM,16.56,,,,,,
942,03/29/19 11:42:06 AM,16.56,,,,,,
943,03/29/19 11:42:07 AM,16.22,,,,,,
944,03/29/19 11:42:08 AM,16.56,,,,,,
945,03/29/19 11:42:09 AM,16.22,,,,,,
946,03/29/19 11:42:10 AM,16.22,,,,,,
947,03/29/19 11:42:11 AM,16.56,,,,,,
948,03/29/19 11:42:12 AM,16.22,,,,,,
949,03/29/19 11:42:13 AM,16.22,,,,,,
950,03/29/19 11:42:14 AM,16.22,,,,,,
951,03/29/19 11:42:15 AM,16.56,,,,,,
952,03/29/19 11:42:16 AM,16.22,,,,,,
953,03/29/19 11:42:17 AM,16.22,,,,,,
954,03/29/19 11:42:18 AM,16.22,,,,,,
955,03/29/19 11:42:19 AM,16.22,,,,,,
956,03/29/19 11:42:20 AM,16.56,,,,,,
957,03/29/19 11:42:21 AM,16.22,,,,,,
958,03/29/19 11:42:22 AM,16.22,,,,,,
959,03/29/19 11:42:23 AM,16.22,,,,,,
960,03/29/19 11:42:24 AM,16.22,,,,,,
961,03/29/19 11:42:25 AM,16.22,,,,,,
962,03/29/19 11:42:26 AM,16.22,,,,,,
963,03/29/19 11:42:27 AM,16.22,,,,,,
964,03/29/19 11:42:28 AM,16.22,,,,,,
965,03/29/19 11:42:29 AM,16.56,,,,,,
966,03/29/19 11:42:30 AM,16.22,,,,,,
967,03/29/19 11:42:31 AM,16.22,,,,,,
968,03/29/19 11:42:32 AM,16.56,,,,,,
969,03/29/19 11:42:33 AM,16.22,,,,,,
970,03/29/19 11:42:34 AM,16.56,,,,,,
971,03/29/19 11:42:35 AM,16.22,,,,,,
972,03/29/19 11:42:36 AM,16.22,,,,,,
973,03/29/19 11:42:37 AM,16.22,,,,,,
974,03/29/19 11:42:38 AM,16.22,,,,,,
975,03/29/19 11:42:39 AM,16.22,,,,,,
976,03/29/19 11:42:40 AM,16.56,,,,,,
977,03/29/19 11:42:41 AM,16.22,,,,,,
978,03/29/19 11:42:42 AM,16.22,,,,,,
979,03/29/19 11:42:43 AM,16.56,,,,,,
980,03/29/19 11:42:44 AM,16.56,,,,,,
981,03/29/19 11:42:45 AM,16.56,,,,,,
982,03/29/19 11:42:46 AM,16.56,,,,,,
983,03/29/19 11:42:47 AM,16.56,,,,,,
984,03/29/19 11:42:48 AM,16.56,,,,,,
985,03/29/19 11:42:49 AM,16.56,,,,,,
986,03/29/19 11:42:50 AM,16.56,,,,,,
987,03/29/19 11:42:51 AM,16.56,,,,,,
988,03/29/19 11:42:52 AM,16.22,,,,,,
989,03/29/19 11:42:53 AM,16.56,,,,,,
990,03/29/19 11:42:54 AM,16.56,,,,,,
991,03/29/19 11:42:55 AM,16.56,,,,,,
992,03/29/19 11:42:56 AM,16.56,,,,,,
993,03/29/19 11:42:57 AM,16.56,,,,,,
994,03/29/19 11:42:58 AM,16.56,,,,,,
995,03/29/19 11:42:59 AM,16.56,,,,,,
996,03/29/19 11:43:00 AM,16.56,,,,,,
997,03/29/19 11:43:01 AM,16.56,,,,,,
998,03/29/19 11:43:02 AM,16.56,,,,,,
999,03/29/19 11:43:03 AM,16.56,,,,,,
1000,03/29/19 11:43:04 AM,16.56,,,,,,
1001,03/29/19 11:43:05 AM,16.56,,,,,,
1002,03/29/19 11:43:06 AM,16.22,,,,,,
1003,03/29/19 11:43:07 AM,16.56,,,,,,
1004,03/29/19 11:43:08 AM,16.56,,,,,,
1005,03/29/19 11:43:09 AM,16.56,,,,,,
1006,03/29/19 11:43:10 AM,16.56,,,,,,
1007,03/29/19 11:43:11 AM,16.22,,,,,,
1008,03/29/19 11:43:12 AM,16.22,,,,,,
1009,03/29/19 11:43:13 AM,16.22,,,,,,
1010,03/29/19 11:43:14 AM,16.22,,,,,,
1011,03/29/19 11:43:15 AM,16.22,,,,,,
1012,03/29/19 11:43:16 AM,16.22,,,,,,
1013,03/29/19 11:43:17 AM,16.22,,,,,,
1014,03/29/19 11:43:18 AM,16.22,,,,,,
1015,03/29/19 11:43:19 AM,16.22,,,,,,
1016,03/29/19 11:43:20 AM,16.22,,,,,,
